,nnodes,molw,logp,qed,episode,episode_reward,smiles,num_decode_fail,total_score,similarity
7202,6,263.134,4.549820000000002,0.7718418135655116,7202,4.534562211981567,Cc1ccc(Oc2ccccc2)c(Br)c1,0,4.857142857142857,0.4857142857142857
7203,8,228.291,4.104340000000003,0.7868526996827383,7203,5.946076071256621,COc1ccc(C)cc1Oc1ccccc1C,0,6.268656716417911,0.6268656716417911
7204,8,226.319,4.7125800000000035,0.7200380016825442,7204,5.105990783410138,Cc1cc(C)c(Oc2ccccc2C)cc1C,0,5.428571428571428,0.5428571428571428
7205,6,198.26500000000001,4.095740000000002,0.705628136620707,7205,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7206,9,238.20800000000003,4.497700000000002,0.7481063170993328,7206,3.8332635106828663,FC(F)(F)c1ccc(Oc2ccccc2)cc1,0,4.155844155844156,0.4155844155844156
7207,6,198.26500000000001,4.095740000000002,0.705628136620707,7207,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7208,6,198.26500000000001,4.095740000000002,0.705628136620707,7208,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7209,6,198.26500000000001,4.095740000000002,0.705628136620707,7209,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7210,7,212.292,4.404160000000003,0.7163386366184123,7210,5.7380254154447705,Cc1ccc(Oc2ccccc2C)c(C)c1,0,6.0606060606060606,0.6060606060606061
7211,6,198.26500000000001,4.095740000000002,0.705628136620707,7211,5.67741935483871,Cc1ccc(Oc2ccccc2C)cc1,0,6.0,0.6
7212,6,198.26500000000001,4.095740000000002,0.705628136620707,7212,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7213,7,212.292,4.404160000000003,0.7163386366184123,7213,5.265654648956357,Cc1ccc(Oc2ccccc2)c(C)c1C,0,5.588235294117647,0.5588235294117647
7214,6,198.26500000000001,4.095740000000002,0.705628136620707,7214,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7215,7,212.292,4.404160000000003,0.7163386366184123,7215,5.7380254154447705,Cc1ccc(Oc2ccccc2C)c(C)c1,0,6.0606060606060606,0.6060606060606061
7216,6,198.26500000000001,4.095740000000002,0.705628136620707,7216,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7217,6,198.26500000000001,4.095740000000002,0.705628136620707,7217,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7218,6,198.26500000000001,4.095740000000002,0.705628136620707,7218,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7219,6,198.26500000000001,4.095740000000002,0.705628136620707,7219,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7220,6,198.26500000000001,4.095740000000002,0.705628136620707,7220,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7221,6,198.26500000000001,4.095740000000002,0.705628136620707,7221,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7222,6,198.26500000000001,4.095740000000002,0.705628136620707,7222,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7223,6,198.26500000000001,4.095740000000002,0.705628136620707,7223,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7224,6,198.26500000000001,4.095740000000002,0.705628136620707,7224,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7225,6,198.26500000000001,4.095740000000002,0.705628136620707,7225,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7226,7,212.292,4.404160000000003,0.7163386366184123,7226,5.7380254154447705,Cc1ccc(Oc2ccccc2C)c(C)c1,0,6.0606060606060606,0.6060606060606061
7227,7,256.31999999999994,4.805220000000003,0.7491900972891964,7227,4.3609636586361775,Cc1ccc(Oc2cccc3c2CCCC3)c(F)c1,0,4.6835443037974684,0.46835443037974683
7228,6,198.26500000000001,4.095740000000002,0.705628136620707,7228,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7229,6,198.26500000000001,4.095740000000002,0.705628136620707,7229,5.67741935483871,Cc1ccc(Oc2ccccc2C)cc1,0,6.0,0.6
7230,6,198.26500000000001,4.095740000000002,0.705628136620707,7230,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7231,6,198.26500000000001,4.095740000000002,0.705628136620707,7231,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7232,8,228.291,4.104340000000002,0.7868526996827383,7232,5.946076071256621,COc1cc(C)ccc1Oc1ccccc1C,0,6.268656716417911,0.6268656716417911
7233,6,198.26500000000001,4.095740000000002,0.705628136620707,7233,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7234,6,198.26500000000001,4.095740000000002,0.705628136620707,7234,5.67741935483871,Cc1ccc(Oc2ccccc2C)cc1,0,6.0,0.6
7235,6,202.228,3.926420000000002,0.7165729470974223,7235,4.534562211981567,Cc1ccc(Oc2ccccc2)c(F)c1,0,4.857142857142857,0.4857142857142857
7236,6,198.26500000000001,4.095740000000002,0.705628136620707,7236,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7237,6,218.68300000000002,4.440720000000002,0.7242185558389902,7237,4.534562211981567,Cc1ccc(Oc2ccccc2)c(Cl)c1,0,4.857142857142857,0.4857142857142857
7238,6,198.26500000000001,4.095740000000002,0.705628136620707,7238,5.67741935483871,Cc1ccc(Oc2ccccc2C)cc1,0,6.0,0.6
7239,7,212.292,4.404160000000003,0.7163386366184123,7239,5.7380254154447705,Cc1ccc(Oc2ccccc2C)c(C)c1,0,6.0606060606060606,0.6060606060606061
7240,8,216.23600000000002,1.6715,0.43829172464100896,7240,1.9689856198989508,O=C1COC(=O)C1=CCCc1ccccc1,6,2.891566265060241,0.2891566265060241
7241,6,198.26500000000001,4.095740000000002,0.705628136620707,7241,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7242,6,198.26500000000001,4.095740000000002,0.705628136620707,7242,5.67741935483871,Cc1ccc(Oc2ccccc2C)cc1,0,6.0,0.6
7243,7,212.292,4.404160000000003,0.7163386366184123,7243,5.265654648956357,Cc1ccc(Oc2ccccc2)c(C)c1C,0,5.588235294117647,0.5588235294117647
7244,13,284.355,4.615360000000004,0.7686976644210558,7244,5.002094679514034,COc1c(C)ccc(Oc2ccc(C)cc2C)c1C(C)=O,0,5.324675324675324,0.5324675324675324
7245,6,198.26500000000001,4.095740000000002,0.705628136620707,7245,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7246,7,216.255,4.234840000000002,0.7293222970534831,7246,5.265654648956356,Cc1ccc(Oc2ccccc2C)c(F)c1,0,5.588235294117647,0.5588235294117647
7247,6,198.26500000000001,4.095740000000002,0.705628136620707,7247,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7248,6,198.26500000000001,4.095740000000002,0.705628136620707,7248,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7249,6,198.26500000000001,4.095740000000002,0.705628136620707,7249,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7250,6,198.26500000000001,4.095740000000002,0.705628136620707,7250,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7251,6,198.26500000000001,4.095740000000002,0.705628136620707,7251,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7252,6,198.26500000000001,4.095740000000002,0.705628136620707,7252,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7253,6,198.26500000000001,4.095740000000002,0.705628136620707,7253,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7254,6,198.26500000000001,4.095740000000002,0.705628136620707,7254,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7255,11,296.32200000000006,3.8418000000000028,0.6375729468860253,7255,4.320276497695853,CC(=O)c1ccc(Oc2cccc3c2C(C)OC(=O)C3)cc1,0,4.642857142857143,0.4642857142857143
7256,8,228.315,2.8376399999999995,0.8613190061839368,7256,5.474520804114072,Cc1ccc(Oc2ccccc2C)c(C[NH3+])c1,0,5.797101449275362,0.5797101449275363
7257,6,198.26500000000001,4.095740000000002,0.705628136620707,7257,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7258,8,254.32899999999998,4.419140000000004,0.7894813338507074,7258,5.21795989537925,Cc1ccccc1Oc1ccc(C)c2c1CC(C)O2,0,5.54054054054054,0.5540540540540541
7259,7,214.264,3.8013400000000015,0.8234265135216028,7259,5.49831487722677,Cc1ccc(Oc2ccccc2O)c(C)c1,0,5.82089552238806,0.582089552238806
7260,6,198.26500000000001,4.095740000000002,0.705628136620707,7260,5.827419354838709,Cc1ccc(Oc2ccccc2)c(C)c1,1,6.25,0.625
7261,6,198.26500000000001,4.095740000000002,0.705628136620707,7261,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7262,6,198.26500000000001,4.095740000000002,0.705628136620707,7262,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7263,6,198.26500000000001,4.095740000000002,0.705628136620707,7263,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7264,6,198.26500000000001,4.095740000000002,0.705628136620707,7264,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7265,6,198.26500000000001,4.095740000000002,0.705628136620707,7265,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7266,8,228.291,4.104340000000003,0.7868526996827383,7266,5.946076071256621,COc1ccc(C)cc1Oc1ccccc1C,0,6.268656716417911,0.6268656716417911
7267,8,228.291,4.104340000000003,0.7868526996827383,7267,5.946076071256621,COc1ccc(C)cc1Oc1ccccc1C,0,6.268656716417911,0.6268656716417911
7268,6,198.26500000000001,4.095740000000002,0.705628136620707,7268,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7269,8,228.291,4.104340000000004,0.7868526996827383,7269,5.474520804114071,COc1cc(Oc2ccccc2C)ccc1C,0,5.797101449275362,0.5797101449275363
7270,6,198.26500000000001,4.095740000000002,0.705628136620707,7270,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7271,6,198.26500000000001,4.095740000000002,0.705628136620707,7271,5.67741935483871,Cc1ccc(Oc2ccccc2C)cc1,0,6.0,0.6
7272,6,226.27499999999998,3.7222200000000027,0.7765376040156263,7272,5.311222171740119,Cc1ccc(Oc2cccc3c2CCO3)cc1,0,5.633802816901409,0.5633802816901409
7273,6,198.26500000000001,4.095740000000002,0.705628136620707,7273,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7274,6,198.26500000000001,4.095740000000002,0.705628136620707,7274,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7275,6,198.26500000000001,4.095740000000002,0.705628136620707,7275,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7276,9,278.351,5.046200000000003,0.7345855956565135,7276,4.3762145355616004,CC(=O)c1ccc(Oc2cccc3c2C2CCC3C2)cc1,0,4.698795180722891,0.46987951807228917
7277,7,212.292,4.404160000000003,0.7163386366184123,7277,5.7380254154447705,Cc1ccc(Oc2ccccc2C)c(C)c1,0,6.0606060606060606,0.6060606060606061
7278,6,263.134,4.549820000000002,0.7718418135655116,7278,4.534562211981567,Cc1ccc(Oc2ccccc2)c(Br)c1,0,4.857142857142857,0.4857142857142857
7279,6,198.26500000000001,4.095740000000002,0.705628136620707,7279,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7280,7,212.292,4.404160000000003,0.7163386366184123,7280,5.7380254154447705,Cc1ccc(Oc2ccccc2C)c(C)c1,0,6.0606060606060606,0.6060606060606061
7281,6,198.26500000000001,4.095740000000002,0.705628136620707,7281,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7282,6,198.26500000000001,4.095740000000002,0.705628136620707,7282,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7283,6,198.26500000000001,4.095740000000002,0.705628136620707,7283,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7284,11,257.289,2.894820000000001,0.9156101186737098,7284,5.082824760244115,COc1ccc(Oc2ccccc2C)cc1C(N)=O,0,5.405405405405405,0.5405405405405406
7285,6,198.26500000000001,4.095740000000002,0.705628136620707,7285,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7286,6,198.26500000000001,4.095740000000002,0.705628136620707,7286,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7287,8,243.693,4.312400000000001,0.7873275560688986,7287,5.029532030895048,Cc1ccc(Oc2ccccc2Cl)c(C#N)c1,0,5.352112676056338,0.5352112676056338
7288,6,198.26500000000001,4.095740000000002,0.705628136620707,7288,5.67741935483871,Cc1ccc(Oc2ccccc2C)cc1,0,6.0,0.6
7289,6,198.26500000000001,4.095740000000002,0.705628136620707,7289,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7290,6,198.26500000000001,4.095740000000002,0.705628136620707,7290,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7291,6,198.26500000000001,4.095740000000002,0.705628136620707,7291,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7292,5,184.23800000000003,3.787320000000002,0.6895968599236015,7292,4.57741935483871,Cc1ccc(Oc2ccccc2)cc1,1,5.0,0.5
7293,7,212.292,4.404160000000003,0.7163386366184123,7293,5.265654648956357,Cc1ccc(C)c(Oc2ccccc2C)c1,0,5.588235294117647,0.5588235294117647
7294,6,198.26500000000001,4.095740000000002,0.705628136620707,7294,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7295,6,198.26500000000001,4.095740000000002,0.705628136620707,7295,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7296,6,198.26500000000001,4.095740000000002,0.705628136620707,7296,5.67741935483871,Cc1ccc(Oc2ccccc2C)cc1,0,6.0,0.6
7297,6,198.26500000000001,4.095740000000002,0.705628136620707,7297,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7298,6,198.26500000000001,4.095740000000002,0.705628136620707,7298,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7299,6,198.26500000000001,4.095740000000002,0.705628136620707,7299,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7300,6,198.26500000000001,4.095740000000002,0.705628136620707,7300,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7301,6,198.26500000000001,4.095740000000002,0.705628136620707,7301,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7302,6,198.26500000000001,4.095740000000002,0.705628136620707,7302,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7303,6,198.26500000000001,4.095740000000002,0.705628136620707,7303,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7304,6,198.26500000000001,4.095740000000002,0.705628136620707,7304,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7305,6,198.26500000000001,4.095740000000002,0.705628136620707,7305,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7306,6,198.26500000000001,4.095740000000002,0.705628136620707,7306,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7307,15,452.5560000000002,3.7460200000000023,0.5017344249303717,7307,3.217242363688267,COc1cc(C)cc(SCc2cnc(N3CCOC(c4ccccc4)C3)nc2[O-])c1OC,0,3.5398230088495577,0.35398230088495575
7308,7,240.30199999999996,4.125940000000003,0.785526499417378,7308,5.15687140963323,Cc1ccc(Oc2cccc3c2COC3)c(C)c1,0,5.47945205479452,0.547945205479452
7309,6,198.26500000000001,4.095740000000002,0.705628136620707,7309,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7310,7,277.161,4.858240000000003,0.7613948003357933,7310,5.265654648956356,Cc1ccc(Oc2ccccc2C)c(Br)c1,0,5.588235294117647,0.5588235294117647
7311,6,198.26500000000001,4.095740000000002,0.705628136620707,7311,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7312,6,198.26500000000001,4.095740000000002,0.705628136620707,7312,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7313,6,198.26500000000001,4.095740000000002,0.705628136620707,7313,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7314,6,198.26500000000001,4.095740000000002,0.705628136620707,7314,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7315,6,198.26500000000001,4.095740000000002,0.705628136620707,7315,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7316,6,198.26500000000001,4.095740000000002,0.705628136620707,7316,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7317,7,212.292,4.404160000000003,0.7163386366184123,7317,5.7380254154447705,Cc1ccc(Oc2ccccc2C)c(C)c1,0,6.0606060606060606,0.6060606060606061
7318,7,212.292,4.404160000000003,0.7163386366184123,7318,5.7380254154447705,Cc1ccc(Oc2ccccc2C)c(C)c1,0,6.0606060606060606,0.6060606060606061
7319,7,270.397,5.134040000000003,0.7474553622276648,7319,5.688530465949821,Cc1ccc(Oc2cccc3c2CCCS3)c(C)c1,1,6.111111111111112,0.6111111111111112
7320,6,198.26500000000001,4.095740000000002,0.705628136620707,7320,5.67741935483871,Cc1ccc(Oc2ccccc2C)cc1,0,6.0,0.6
7321,6,198.26500000000001,4.095740000000002,0.705628136620707,7321,5.67741935483871,Cc1ccc(Oc2ccccc2C)cc1,0,6.0,0.6
7322,6,198.26500000000001,4.095740000000002,0.705628136620707,7322,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7323,6,198.26500000000001,4.095740000000002,0.705628136620707,7323,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7324,11,295.3860000000001,3.143770000000001,0.7617638803074761,7324,4.67741935483871,CC(=N)c1ccc(Oc2cccc3c2C(C)(N)NCC3)cc1,0,5.0,0.5
7325,7,252.35699999999994,4.974540000000004,0.7325122876960644,7325,5.144086021505377,Cc1ccc(Oc2cccc3c2CCCC3)c(C)c1,0,5.466666666666667,0.5466666666666666
7326,6,198.26500000000001,4.095740000000002,0.705628136620707,7326,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7327,7,233.698,4.022920000000002,0.7954444081028528,7327,4.399641577060931,Cc1ccc(Oc2ccccc2N)c(Cl)c1,0,4.722222222222222,0.4722222222222222
7328,8,228.291,4.104340000000002,0.7868526996827383,7328,5.946076071256621,COc1ccc(C)cc1Oc1ccccc1C,0,6.268656716417911,0.6268656716417911
7329,6,250.34099999999998,4.832220000000003,0.6934090317634076,7329,4.872224549643905,Cc1ccc(Oc2cccc3c2CCC=CC3)cc1,0,5.194805194805195,0.5194805194805194
7330,7,248.32500000000002,5.248940000000004,0.6015760620844202,7330,4.742354419773775,Cc1ccc(Oc2cccc3ccccc23)c(C)c1,0,5.064935064935065,0.5064935064935064
7331,6,198.26500000000001,4.095740000000002,0.705628136620707,7331,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7332,7,251.32899999999998,4.070740000000003,0.7880291780451213,7332,5.353095030514385,Cc1ccc(Oc2cccc3c2CCN=C3)c(C)c1,0,5.675675675675675,0.5675675675675675
7333,7,212.292,4.404160000000003,0.7163386366184123,7333,5.265654648956356,Cc1ccc(Oc2ccccc2C)cc1C,0,5.588235294117647,0.5588235294117647
7334,6,198.26500000000001,4.095740000000002,0.705628136620707,7334,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7335,6,198.26500000000001,4.095740000000002,0.705628136620707,7335,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7336,6,198.26500000000001,4.095740000000002,0.705628136620707,7336,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7337,6,198.26500000000001,4.095740000000002,0.705628136620707,7337,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7338,6,198.26500000000001,4.095740000000002,0.705628136620707,7338,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7339,6,198.26500000000001,4.095740000000002,0.705628136620707,7339,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7340,6,198.26500000000001,4.095740000000002,0.705628136620707,7340,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7341,6,198.26500000000001,4.095740000000002,0.705628136620707,7341,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7342,6,198.26500000000001,4.095740000000002,0.705628136620707,7342,5.67741935483871,Cc1ccc(Oc2ccccc2C)cc1,0,6.0,0.6
7343,7,220.218,4.065520000000001,0.7409354521683529,7343,4.197967300044188,Cc1ccc(Oc2ccccc2)c(F)c1F,0,4.520547945205479,0.4520547945205479
7344,6,198.26500000000001,4.095740000000002,0.705628136620707,7344,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7345,6,198.26500000000001,4.095740000000002,0.705628136620707,7345,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7346,7,212.292,4.404160000000003,0.7163386366184123,7346,5.7380254154447705,Cc1ccc(Oc2ccccc2C)c(C)c1,0,6.0606060606060606,0.6060606060606061
7347,6,198.26500000000001,4.095740000000002,0.705628136620707,7347,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7348,8,226.319,4.712580000000003,0.7200380016825442,7348,5.329593267882188,Cc1cc(C)c(Oc2ccccc2C)c(C)c1,0,5.652173913043478,0.5652173913043478
7349,6,198.26500000000001,4.095740000000002,0.705628136620707,7349,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7350,6,198.26500000000001,4.095740000000002,0.705628136620707,7350,5.67741935483871,Cc1ccc(Oc2ccccc2C)cc1,0,6.0,0.6
7351,6,198.26500000000001,4.095740000000002,0.705628136620707,7351,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7352,6,198.26500000000001,4.095740000000002,0.705628136620707,7352,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7353,6,198.26500000000001,4.095740000000002,0.705628136620707,7353,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7354,6,198.26500000000001,4.095740000000002,0.705628136620707,7354,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7355,6,198.26500000000001,4.095740000000002,0.705628136620707,7355,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7356,6,212.272,2.49582,0.7603188545123192,7356,4.471939902783915,Cc1ccc(Oc2cccc3c2[NH2+]C3)cc1,0,4.794520547945205,0.4794520547945205
7357,6,198.26500000000001,4.095740000000002,0.705628136620707,7357,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7358,9,242.31799999999998,4.412760000000003,0.7931774153790139,7358,5.534562211981568,COc1ccc(C)cc1Oc1ccc(C)cc1C,0,5.857142857142858,0.5857142857142857
7359,14,283.32699999999994,3.5850000000000017,0.8518213791654674,7359,4.677419354838709,C=C(N)c1ccc(C(=O)OCC)cc1Oc1ccccc1,0,5.0,0.5
7360,7,212.292,4.404160000000003,0.7163386366184123,7360,5.265654648956357,Cc1ccc(Oc2ccccc2)c(C)c1C,0,5.588235294117647,0.5588235294117647
7361,6,198.26500000000001,4.095740000000002,0.705628136620707,7361,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7362,6,198.26500000000001,4.095740000000002,0.705628136620707,7362,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7363,6,198.26500000000001,4.095740000000002,0.705628136620707,7363,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7364,6,198.26500000000001,4.095740000000002,0.705628136620707,7364,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7365,6,198.26500000000001,4.095740000000002,0.705628136620707,7365,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7366,6,198.26500000000001,4.095740000000002,0.705628136620707,7366,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7367,6,198.26500000000001,4.095740000000002,0.705628136620707,7367,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7368,6,198.26500000000001,4.095740000000002,0.705628136620707,7368,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7369,6,198.26500000000001,4.095740000000002,0.705628136620707,7369,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7370,6,198.26500000000001,4.095740000000002,0.705628136620707,7370,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7371,8,228.291,4.104340000000002,0.7868526996827383,7371,5.946076071256621,COc1ccc(C)cc1Oc1ccccc1C,0,6.268656716417911,0.6268656716417911
7372,7,298.435,1.74072,0.7908924396154848,7372,4.67741935483871,Cc1ccc(Sc2cccc3c2C[NH2+]C2NCNC32)cc1,0,5.0,0.5
7373,7,212.292,4.404160000000003,0.7163386366184123,7373,5.7380254154447705,Cc1ccc(Oc2ccccc2C)c(C)c1,0,6.0606060606060606,0.6060606060606061
7374,6,198.26500000000001,4.095740000000002,0.705628136620707,7374,5.92741935483871,Cc1ccc(Oc2ccccc2)c(C)c1,0,6.25,0.625
7375,6,198.26500000000001,4.095740000000002,0.705628136620707,7375,5.67741935483871,Cc1ccc(Oc2ccccc2C)cc1,0,6.0,0.6
