,nnodes,molw,logp,qed,episode,episode_reward,smiles,num_decode_fail,total_score,penalized_logp,sa_score,log_p,cycle_score
3149,51,1932.5199999999993,42.311439999999855,0.056562264945973606,3149,25.27706930542637,Cc1cccc(-c2ccccc2-c2ccc(-c3ccc(-c4cccc(-c5ccccc5-c5cccc(-c6ccc(-c7cccc(-c8ccccc8-c8ccccc8-c8ccccc8-c8ccc(-c9cccc(-c%10ccc(-c%11ccccc%11-c%11ccc(-c%12ccc(-c%13ccc(-c%14ccccc%14-c%14cccc(-c%15ccc(-c%16ccccc%16-c%16cccc(-c%17ccccc%17C)c%16)cc%15)c%14)cc%13)cc%12)cc%11)cc%10)c9)cc8)c7)cc6)c5)c4)cc3)cc2)c1,0,25.27706930542637,25.27706930542637,-5.2854884017765436,42.311439999999855,0
3150,51,1690.5989999999993,35.65306,0.06201930366742463,3150,19.943609596801167,Cc1cccc(-c2ccc(-c3cccc(-c4cccc(-c5ccccc5-c5cccc(-c6cccc(-c7ccccc7-c7cccc(-c8ccc(-c9ccccc9-c9ccccc9C(OCC(C)c9cc(F)ccc9-c9ccccc9-c9ccccc9-c9ccc(-c%10ccc(C)c(-c%11ccc(-c%12cc(Cl)ccc%12C)cc%11)c%10)cc9)c9ccccc9)cc8)c7)c6)c5)c4)c3)cc2)c1,0,19.943609596801167,19.943609596801167,-5.861691351691044,35.65306,0
3151,51,1980.5639999999996,43.361599999999825,0.05349883902417779,3151,26.042305041828893,c1ccc(-c2ccc(-c3cccc(-c4ccccc4-c4ccc(-c5ccc(-c6ccc(-c7cccc(-c8ccc(-c9cccc(-c%10ccc(-c%11cccc(-c%12ccc(-c%13ccccc%13-c%13ccccc%13-c%13cccc(-c%14ccccc%14-c%14ccccc%14-c%14ccc(-c%15cccc(-c%16ccc(-c%17ccc(-c%18cccc(-c%19cccc(-c%20ccccc%20)c%19)c%18)cc%17)cc%16-c%16ccccc%16)c%15)cc%14)c%13)cc%12)c%11)cc%10)c9)cc8)c7)cc6)cc5)cc4)c3)cc2)cc1,0,26.042305041828893,26.042305041828893,-5.257922023369217,43.361599999999825,0
3152,51,1904.893999999999,41.606259999999864,0.05987639826575715,3152,24.458918164704862,Cc1ccc(-c2cccc(-c3ccc(-c4ccc(-c5cccc(-c6cccc(-c7ccccc7-c7ccccc7-c7cccc(-c8ccc(Cl)cc8-c8ccc(-c9ccccc9-c9ccc(-c%10cccc(-c%11ccccc%11)c%10)cc9)cc8)c7-c7cc(C)ccc7-c7ccccc7)c6)c5-c5ccc(-c6cccc(-c7ccccc7-c7ccccc7C)c6)cc5)cc4)cc3-c3ccccc3-c3ccc(-c4ccccc4)cc3)c2)cc1,0,24.458918164704862,24.458918164704862,-5.557637111476415,41.606259999999864,0
3153,51,1969.7629999999992,42.06033999999985,0.05987639824874266,3153,24.845268961532373,Cc1cccc(-c2cccc(-c3cccc(-c4cccc(-c5ccc(-c6ccc(-c7ccccc7-c7ccccc7-c7ccccc7-c7ccc(-c8cccc(-c9ccccc9-c9ccccc9-c9ccc(-c%10cccc(-c%11cc(Cl)ccc%11C)c%10)cc9)c8)cc7-c7ccccc7-c7ccccc7-c7ccc(-c8cccc(-c9ccccc9-c9ccccc9-c9ccccc9-c9cccc(Br)c9)c8)cc7)cc6)cc5)c4)c3)c2)c1,0,24.845268961532373,24.845268961532373,-5.499482626707371,42.06033999999985,0
3154,51,1932.5199999999993,42.311439999999855,0.056562264945973606,3154,25.150004956989452,Cc1cccc(C)c1-c1cc(-c2ccc(-c3ccccc3-c3ccccc3-c3ccc(-c4ccc(-c5cccc(-c6ccccc6-c6c(-c7ccc(-c8ccc(-c9ccccc9)cc8)cc7)cccc6-c6ccc(-c7ccc(-c8ccccc8-c8cccc(-c9ccc(-c%10cccc(-c%11ccccc%11-c%11ccc(-c%12cccc(-c%13ccccc%13)c%12)cc%11)c%10)cc9)c8)cc7)cc6)c5)cc4)cc3)cc2)ccc1-c1ccccc1-c1ccccc1,0,25.150004956989452,25.150004956989452,-5.3913991667422,42.311439999999855,0
3155,51,1954.9099999999996,42.473299999999846,0.05541349849650321,3155,25.120877370920628,Clc1c(-c2ccccc2)cccc1-c1ccc(-c2ccc(-c3cccc(-c4ccc(-c5cc(-c6ccccc6-c6ccccc6-c6ccc(-c7ccc(-c8ccccc8)cc7)cc6)ccc5Oc5cccc(-c6ccccc6-c6ccc(-c7ccccc7-c7cccc(-c8ccc(-c9ccc(-c%10ccc(-c%11cccc(-c%12ccccc%12)c%11)cc%10-c%10ccccc%10-c%10ccccc%10-c%10ccccc%10)cc9)cc8)c7)cc6)c5)cc4)c3)cc2)cc1,0,25.120877370920628,25.120877370920628,-5.509738385043999,42.473299999999846,0
3156,51,1822.3609999999992,38.849859999999936,0.05835282877118062,3156,22.959986460285787,Cc1ccc(-c2ccc(-c3ccccc3-c3cccc(-c4cccc(-c5ccc(-c6cccc(C)c6)cc5)c4-c4ccc(-c5ccccc5-c5ccc(-c6ccccc6-c6cccc(-c7ccccc7-c7ccc(-c8ccc(-c9cccc(C(=O)c%10ccc(-c%11ccccc%11-c%11ccc(-c%12cccc(-c%13ccccc%13-c%13ccc(-c%14cccc(C)c%14)cc%13)c%12)cc%11)cc%10)c9)cc8)cc7)c6)cc5)cc4)c3)cc2)cc1,0,22.959986460285787,22.959986460285787,-5.2052168156029905,38.849859999999936,0
3157,51,1949.3449999999993,41.71535999999987,0.05987639825241741,3157,24.76993053455121,Cc1ccc(-c2ccc(-c3ccccc3-c3cccc(-c4cccc(-c5cccc(-c6ccc(-c7cccc(-c8ccc(-c9cccc(-c%10ccccc%10-c%10ccc(-c%11ccc(-c%12ccc(-c%13ccccc%13-c%13ccc(-c%14ccccc%14-c%14cccc(-c%15ccc(-c%16ccccc%16)cc%15-c%15ccccc%15-c%15cc(C)cc(Br)c%15)c%14)cc%13-c%13ccccc%13-c%13ccc(C)cc%13)cc%12)cc%11)cc%10)c9)cc8)c7)cc6)c5)c4)c3)cc2)cc1,0,24.76993053455121,24.76993053455121,-5.3618025189721985,41.71535999999987,0
3158,51,2017.8069999999996,43.11049999999982,0.05656226493377587,3158,25.541417356524985,Clc1ccc(-c2ccc(-c3ccc(-c4ccc(-c5ccccc5-c5ccccc5-c5ccc(-c6ccc(-c7ccccc7-c7cccc(-c8ccc(-c9cccc(-c%10cccc(-c%11cccc(-c%12ccc(-c%13ccc(-c%14cccc(-c%15ccc(-c%16ccc(-c%17ccccc%17)cc%16)cc%15)c%14)cc%13)cc%12)c%11-c%11cccc(-c%12ccccc%12-c%12ccccc%12)c%11)c%10)c9)cc8)c7)cc6)cc5Br)cc4-c4ccccc4)cc3)cc2)c(-c2ccccc2)c1,0,25.541417356524985,25.541417356524985,-5.529501977642523,43.11049999999982,0
3159,51,1980.5639999999996,43.361599999999825,0.05349883902417779,3159,26.037106092432776,c1ccc(-c2cccc(-c3ccc(-c4cccc(-c5ccc(-c6ccccc6-c6ccc(-c7cccc(-c8ccc(-c9ccccc9-c9ccc(-c%10ccc(-c%11ccccc%11-c%11ccc(-c%12cccc(-c%13cccc(-c%14cccc(-c%15ccccc%15)c%14)c%13)c%12)cc%11)c(-c%11cccc(-c%12ccccc%12-c%12ccccc%12-c%12ccccc%12-c%12ccc(-c%13ccc(-c%14ccccc%14-c%14ccccc%14)cc%13)cc%12)c%11)c%10)cc9)cc8)c7)cc6)cc5)c4)cc3)c2)cc1,0,26.037106092432776,26.037106092432776,-5.262255455321879,43.361599999999825,0
3160,51,1932.5199999999995,42.311439999999855,0.056562264945973606,3160,25.207975262934028,Cc1ccc(-c2cccc(-c3ccc(-c4ccccc4-c4cccc(-c5cc(-c6ccc(-c7ccccc7)cc6)ccc5-c5ccccc5-c5ccccc5-c5cccc(-c6cccc(-c7ccccc7-c7ccccc7-c7cccc(-c8ccccc8-c8cccc(-c9cccc(-c%10ccc(-c%11ccccc%11-c%11ccccc%11-c%11cccc(-c%12ccc(-c%13ccccc%13-c%13ccccc%13)cc%12)c%11)cc%10)c9)c8)c7)c6)c5)c4)cc3)c2)cc1C,0,25.207975262934028,25.207975262934028,-5.343079716609962,42.311439999999855,0
3161,51,1932.5199999999993,42.31143999999985,0.056562264945973606,3161,25.251879238974077,Cc1cccc(-c2cccc(-c3ccc(-c4ccc(-c5ccccc5-c5ccc(-c6ccc(-c7ccccc7-c7ccc(-c8cccc(-c9ccc(-c%10cccc(-c%11cccc(C)c%11)c%10)cc9)c8)cc7)cc6)cc5-c5cccc(-c6ccccc6-c6ccccc6-c6ccc(-c7ccc(-c8cccc(-c9ccccc9-c9cccc(-c%10ccc(-c%11ccccc%11)c(-c%11cccc(-c%12ccccc%12)c%11)c%10)c9)c8)cc7)cc6)c5)cc4)cc3)c2)c1,0,25.251879238974077,25.251879238974077,-5.306484843660652,42.31143999999985,0
3162,51,1934.4919999999995,42.12831999999985,0.05541349850077159,3162,24.916256874450795,Cc1cccc(-c2ccc(-c3cccc(-c4ccccc4-c4ccc(-c5cccc(-c6ccccc6-c6cccc(-c7cccc(-c8ccccc8-c8cc(-c9ccccc9-c9ccccc9-c9ccccc9-c9ccccc9-c9ccccc9-c9cccc(-c%10ccccc%10-c%10cccc(-c%11ccc(-c%12ccccc%12-c%12ccccc%12)cc%11)c%10)c9)ccc8Oc8ccccc8-c8ccccc8-c8ccccc8)c7)c6)c5)cc4)c3)cc2)c1,0,24.916256874450795,24.916256874450795,-5.479817558683369,42.12831999999985,0
3163,51,1980.5639999999996,43.361599999999825,0.05349883902417779,3163,26.0316196337166,c1ccc(-c2cccc(-c3cccc(-c4cccc(-c5ccc(-c6ccc(-c7ccc(-c8cc(-c9cccc(-c%10cccc(-c%11ccccc%11-c%11ccccc%11-c%11cccc(-c%12ccccc%12-c%12ccc(-c%13ccc(-c%14cccc(-c%15cccc(-c%16ccc(-c%17ccc(-c%18ccc(-c%19ccccc%19-c%19cccc(-c%20ccccc%20)c%19)cc%18)cc%17)cc%16)c%15)c%14)cc%13)cc%12)c%11)c%10)c9)ccc8-c8cccc(-c9ccccc9)c8)cc7)cc6)cc5)c4)c3)c2)cc1,0,26.0316196337166,26.0316196337166,-5.266828532244956,43.361599999999825,0
3164,49,1885.1359999999997,39.540399999999906,0.04686230480290462,3164,23.325792910908426,Fc1cc(-c2ccc(-c3ccccc3-c3ccccc3-c3ccc(-c4cccc(-c5cccc(-c6cccc(-c7ccc(-c8ccc(-c9cccc(-c%10cccc(-c%11ccc(-c%12ccccc%12)cc%11)c%10)c9)cc8)cc7)c6)c5)c4)cc3)c(-c3ccc(-c4ccccc4-c4ccc(-c5ccc(-c6ccc(-c7ccc(-c8ccccc8-c8cccc(-c9ccccc9)c8)cc7)cc6)cc5)cc4)cc3)c2)c(F)c(Br)c1F,2,23.525792910908425,23.525792910908425,-5.134894970125997,39.540399999999906,0
3165,51,1796.7069999999997,38.02899999999994,0.06111588995102182,3165,21.55179308113198,CC(Oc1c(O)ccc(Cl)c1C=Cc1ccccc1-c1cc(-c2cccc(-c3ccccc3)c2)ccc1-c1cccc(-c2ccccc2-c2ccc(-c3ccc(-c4ccccc4-c4ccccc4-c4cccc(-c5cccc(-c6cccc(-c7ccc(-c8ccccc8-c8cccc(-c9ccccc9-c9ccccc9)c8)cc7)c6-c6ccccc6)c5)c4)cc3)cc2)c1)c1cccc(-c2ccccc2)c1,0,21.55179308113198,21.55179308113198,-5.901953492262116,38.02899999999994,0
3166,51,1980.5639999999994,43.361599999999825,0.05349883902417779,3166,26.048110245445574,c1ccc(-c2ccc(-c3ccc(-c4cccc(-c5ccc(-c6cc(-c7ccc(-c8ccc(-c9ccccc9-c9ccccc9-c9ccccc9-c9ccccc9-c9ccc(-c%10ccccc%10-c%10ccccc%10-c%10ccccc%10-c%10ccccc%10-c%10ccc(-c%11ccc(-c%12ccccc%12-c%12cccc(-c%13ccc(-c%14ccccc%14-c%14cccc(-c%15ccccc%15)c%14)cc%13)c%12)cc%11)cc%10)cc9)cc8)cc7)ccc6-c6ccccc6)cc5)c4)cc3)cc2)cc1,0,26.048110245445574,26.048110245445574,-5.2530832659727675,43.361599999999825,0
3167,51,1997.3889999999994,42.76551999999984,0.05656226493544051,3167,25.33940357544619,Cc1ccc(-c2ccc(-c3ccccc3-c3ccc(-c4cccc(-c5ccccc5)c4-c4cccc(-c5ccc(-c6cc(-c7ccc(-c8ccccc8-c8cccc(-c9ccc(-c%10cccc(-c%11ccc(-c%12ccccc%12)cc%11)c%10)cc9)c8)cc7)ccc6Br)cc5)c4-c4cccc(-c5cccc(-c6cccc(-c7cccc(-c8ccc(-c9ccccc9-c9cccc(-c%10ccccc%10-c%10ccccc%10)c9)cc8)c7)c6)c5)c4)cc3)cc2)cc1,0,25.33940357544619,25.33940357544619,-5.497408400038077,42.76551999999984,0
3168,50,1830.7679999999996,39.486999999999924,0.05858656082954261,3168,22.719091900938963,CC(Oc1ccc(-c2ccc(-c3ccccc3-c3ccccc3-c3cc(Cl)c(-c4ccccc4-c4ccc(-c5ccc(-c6cccc(-c7ccc(-c8ccccc8)cc7)c6)cc5)cc4)c(-c4ccc(-c5ccc(-c6ccccc6-c6cccc(-c7ccccc7)c6)cc5)cc4)c3)cc2)cc1)c1ccccc1-c1ccccc1-c1cccc(-c2ccc(-c3cccc(-c4ccccc4-c4ccccc4)c3)cc2)c1,1,22.81909190093896,22.81909190093896,-5.692912857034226,39.486999999999924,0
3169,21,610.6740000000003,4.229620000000004,0.1795510120193746,3169,0.016849773042089455,Cc1cccc(-c2ccccc2-c2ccc(-c3c(N)n[nH]c3C(=O)NC3C(=O)C(=O)NC3(N)C3=Cc4ccccc4OC3)cc2)c1,2,0.2168497730420893,0.2168497730420893,-4.043430822467166,4.229620000000004,0
3170,22,497.7050000000004,4.648720000000004,0.6050191064459945,3170,1.5066511523981725,CCc1csc(C)c1C(=O)N1CCC(C(=O)NCc2ccccc2N2CCOC(C(C)C)C2)CC1,0,1.5066511523981725,1.5066511523981725,-3.2119038469953995,4.648720000000004,0
3171,33,996.8879999999999,15.172419999999972,0.09747433455915694,3171,8.058338351995483,CC=NN(Cc1cc(O)cc(Cl)c1Cl)c1ccc(S(=O)(=O)N2CCN(c3ccc(C)cc3-c3ccc(-c4ccc(-c5cccc(-c6ccc(-c7ccc(Cl)cc7)cc6)c5)cc4)c(Cl)c3)CC2)cc1,3,8.358338351995481,8.358338351995481,-3.6164580668963495,15.172419999999972,0
3172,51,1952.9379999999994,42.65641999999985,0.05656226494148327,3172,25.320708870105936,Cc1ccc(-c2ccc(-c3ccc(-c4ccccc4-c4ccc(-c5ccc(-c6ccc(-c7ccccc7)cc6)c(-c6ccccc6-c6ccccc6-c6ccc(-c7ccc(-c8ccc(-c9ccccc9-c9ccccc9)cc8)cc7)cc6)c5-c5cccc(-c6cccc(-c7ccc(-c8ccccc8-c8ccccc8-c8ccccc8-c8cccc(-c9ccc(-c%10ccc(-c%11ccccc%11)cc%10)cc9)c8)cc7)c6)c5Cl)cc4)cc3)cc2)cc1,0,25.320708870105936,25.320708870105936,-5.449590167484258,42.65641999999985,0
3173,51,1958.9669999999994,42.717919999999836,0.05656226494040412,3173,25.143762180264766,Cc1c(-c2cccc(-c3ccc(-c4ccc(-c5ccccc5-c5ccsc5-c5cccc(-c6cccc(-c7cccc(-c8ccc(-c9ccccc9-c9ccccc9-c9ccccc9-c9ccccc9-c9ccc(-c%10ccc(-c%11ccc(-c%12ccccc%12-c%12ccccc%12-c%12ccccc%12)cc%11)c(-c%11ccccc%11)c%10)cc9)cc8)c7)c6)c5)cc4Cl)cc3)c2)cccc1-c1cccc(-c2cccc(-c3ccc(-c4ccccc4)cc3)c2)c1,0,25.143762180264766,25.143762180264766,-5.632818038526532,42.717919999999836,0
3174,51,1973.3559999999995,43.00139999999983,0.05656226493819759,3174,25.76870277275093,Clc1cccc(-c2ccccc2-c2cccc(-c3ccc(-c4ccccc4-c4ccccc4-c4ccccc4-c4ccc(-c5ccc(-c6ccccc6-c6ccccc6-c6ccc(-c7ccc(-c8ccc(-c9ccccc9-c9cccc(-c%10cccc(-c%11ccccc%11-c%11ccc(-c%12ccc(-c%13cccc(-c%14cccc(-c%15ccccc%15-c%15cccc(-c%16ccccc%16)c%15)c%14)c%13)cc%12)cc%11)c%10)c9)cc8)cc7)cc6)cc5)cc4)cc3)c2)c1Cl,0,25.76870277275093,25.76870277275093,-5.276654221371791,43.00139999999983,0
3175,20,421.9900000000001,5.912320000000005,0.5756422332283396,3175,2.8593854470110625,CCCc1sc(C)c(C2(C(=O)Nc3cc(Cl)c(OC)cc3OC)CC2)c1CC,0,2.8593854470110625,2.8593854470110625,-2.818680419156589,5.912320000000005,0
3176,50,1887.6219999999992,40.76831999999988,0.059347370723693595,3176,24.024421706752687,Cc1ccc(-c2ccccc2-c2cccc(-c3ccc(-c4ccc(-c5ccc(-c6c(-c7ccccc7)cccc6-c6ccc(-c7ccc(-c8ccc(-c9ccc(-c%10ccccc%10-c%10cccc(-c%11cccc(Cl)c%11-c%11cccc(-c%12ccccc%12-c%12cccc(-c%13ccccc%13-c%13ccccc%13-c%13ccc(-c%14ccc(-c%15ccc(F)c(Cl)c%15Cl)cc%14)cc%13)c%12)c%11)c%10)cc9)cc8)cc7)cc6)cc5)cc4)cc3)c2)cc1,1,24.12442170675269,24.12442170675269,-5.349499573839552,40.76831999999988,0
3177,51,1980.5639999999996,43.361599999999825,0.05349883902417779,3177,26.044615764882675,c1ccc(-c2ccc(-c3ccc(-c4ccc(-c5ccccc5-c5ccccc5-c5ccc(-c6ccc(-c7ccccc7-c7cccc(-c8ccccc8-c8ccccc8-c8ccc(-c9cccc(-c%10ccc(-c%11cccc(-c%12ccc(-c%13cccc(-c%14cccc(-c%15ccccc%15-c%15ccc(-c%16ccc(-c%17ccccc%17-c%17cccc(-c%18ccccc%18)c%17)cc%16)cc%15)c%14)c%13)cc%12)c%11)cc%10)c9)cc8)c7)cc6)cc5-c5ccccc5)cc4)cc3)cc2)cc1,0,26.044615764882675,26.044615764882675,-5.255995987866258,43.361599999999825,0
3178,51,1952.9379999999994,42.65641999999984,0.05656226494148327,3178,25.355952603534732,Cc1cccc(-c2ccc(-c3cccc(-c4ccc(-c5ccc(-c6ccccc6-c6ccccc6-c6ccc(-c7ccc(-c8ccc(-c9ccc(-c%10cccc(-c%11ccccc%11)c%10)cc9)cc8)cc7)cc6)cc5)c(-c5cccc(-c6ccc(-c7ccccc7-c7ccccc7-c7ccc(-c8cccc(-c9ccccc9-c9cccc(-c%10ccc(-c%11cccc(-c%12ccc(-c%13ccccc%13)c(Cl)c%12)c%11)cc%10)c9)c8)cc7)cc6)c5)c4)c3)cc2)c1,0,25.355952603534732,25.355952603534732,-5.420213786039678,42.65641999999984,0
3179,51,1824.3329999999996,38.359019999999944,0.05637710707923775,3179,22.462452968365696,Cc1cc(C(=O)OCc2cccc(-c3ccc(-c4ccccc4-c4ccccc4)cc3)c2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccc(-c3ccc(-c4cccc(-c5ccccc5)c4)cc3)cc2)ccc1-c1cccc(-c2cccc(-c3cccc(-c4ccccc4-c4cccc(-c5cccc(-c6ccc(-c7ccccc7-c7ccc(-c8ccccc8-c8ccccc8)cc7)cc6)c5)c4)c3)c2)c1,0,22.462452968365696,22.462452968365696,-5.334682250784402,38.359019999999944,0
3180,51,1932.5199999999993,42.311439999999855,0.056562264945973606,3180,25.037361691370034,Cc1cccc(-c2cccc(-c3ccccc3-c3ccc(-c4ccc(-c5ccccc5)cc4)cc3-c3ccc(-c4cccc(C)c4-c4cccc(-c5cccc(-c6c(-c7ccc(-c8ccc(-c9cccc(-c%10ccccc%10-c%10ccc(-c%11ccc(-c%12cccc(-c%13cccc(-c%14ccccc%14)c%13)c%12)cc%11)cc%10)c9)cc8)cc7)cccc6-c6ccc(-c7ccccc7-c7ccc(-c8cccc(-c9ccccc9)c8)cc7)cc6)c5)c4)cc3)c2)c1,0,25.037361691370034,25.037361691370034,-5.485289660627708,42.311439999999855,0
3181,51,1954.9099999999996,42.473299999999846,0.05541349849650321,3181,25.14180226636049,Clc1cccc(-c2cccc(-c3ccccc3-c3ccccc3-c3cccc(-c4ccccc4-c4ccccc4-c4ccc(-c5ccc(-c6ccccc6-c6ccccc6)cc5)cc4)c3)c2)c1-c1ccccc1-c1ccccc1-c1ccc(-c2cccc(-c3ccccc3-c3ccccc3-c3ccccc3-c3cccc(-c4cccc(-c5ccccc5-c5ccccc5Oc5ccccc5-c5ccccc5-c5ccccc5)c4)c3)c2)cc1,0,25.14180226636049,25.14180226636049,-5.492297051498245,42.473299999999846,0
3182,51,1925.3119999999992,41.951239999999856,0.05987639825850375,3182,24.968800206230444,Cc1cccc(-c2ccccc2-c2ccc(-c3ccc(-c4cccc(-c5cccc(-c6ccc(-c7ccccc7-c7cccc(-c8cccc(-c9ccc(-c%10ccccc%10-c%10ccc(-c%11ccccc%11-c%11ccc(-c%12ccc(-c%13ccc(-c%14ccc(C)cc%14Cl)cc%13)cc%12)cc%11)cc%10)cc9)c8)c7)cc6)c5)c4)cc3)cc2-c2ccc(-c3ccc(-c4ccc(-c5ccccc5-c5cccc(-c6ccccc6)c5)cc4)c(Cl)c3)cc2)c1,0,24.968800206230444,24.968800206230444,-5.3331161203708,41.951239999999856,0
3183,51,1952.9379999999994,42.65641999999984,0.05656226494148327,3183,25.39077622248631,Cc1ccc(-c2ccc(-c3cc(-c4ccc(-c5ccc(Cl)c(-c6ccccc6-c6ccc(-c7cccc(-c8ccccc8-c8ccccc8-c8ccccc8-c8ccc(-c9ccc(-c%10ccc(-c%11ccc(-c%12ccccc%12-c%12ccccc%12-c%12ccccc%12-c%12ccc(-c%13cccc(-c%14ccccc%14)c%13)cc%12)cc%11)cc%10)cc9)cc8)c7)cc6)c5)cc4)ccc3-c3cccc(-c4ccccc4-c4ccc(-c5ccccc5)cc4)c3)cc2)cc1,0,25.39077622248631,25.39077622248631,-5.391187578709263,42.65641999999984,0
3184,51,1980.5639999999996,43.361599999999825,0.05349883902417779,3184,25.87186013426528,c1ccc(-c2cc(-c3ccccc3)cc(-c3cccc(-c4ccccc4-c4cccc(-c5ccc(-c6cccc(-c7ccc(-c8ccc(-c9cccc(-c%10ccccc%10-c%10cccc(-c%11cccc(-c%12cccc(-c%13ccccc%13-c%13cccc(-c%14ccc(-c%15cccc(-c%16ccccc%16-c%16ccc(-c%17cccc(-c%18ccccc%18-c%18ccccc%18)c%17)cc%16)c%15)cc%14)c%13)c%12)c%11-c%11ccccc%11)c%10)c9)cc8)cc7)c6)cc5)c4-c4ccccc4)c3)c2)cc1,0,25.87186013426528,25.87186013426528,-5.3999913824508905,43.361599999999825,0
3185,51,2001.0289999999995,43.62419999999982,0.0565622649351043,3185,25.63470257390945,Clc1ccccc1-c1ccccc1-c1cccc(-c2ccccc2-c2cccc(-c3ccc(-c4ccc(-c5cccc(-c6ccc(-c7ccccc7-c7ccc(-c8cccc(-c9csc%10c(-c%11ccc(-c%12ccc(-c%13cccc(-c%14ccccc%14-c%14ccc(-c%15cccc(-c%16ccccc%16-c%16ccc(-c%17ccccc%17)cc%16)c%15)cc%14)c%13)cc%12)c(-c%12ccc(-c%13ccccc%13)cc%12)c%11)c(-c%11ccccc%11)sc9%10)c8)cc7)cc6)c5)cc4)cc3)c2)c1,0,25.63470257390945,25.63470257390945,-5.750270348740697,43.62419999999982,0
3186,51,1932.5199999999993,42.311439999999855,0.056562264945973606,3186,25.173510684561926,Cc1ccc(-c2cccc(-c3cccc(C)c3-c3ccccc3-c3cccc(-c4ccc(-c5cccc(-c6ccc(-c7ccc(-c8cccc(-c9ccc(-c%10cccc(-c%11ccccc%11-c%11ccccc%11-c%11ccc(-c%12cccc(-c%13ccccc%13-c%13ccccc%13-c%13cccc(-c%14cccc(-c%15ccc(-c%16ccccc%16-c%16ccc(-c%17ccccc%17-c%17ccccc%17)cc%16)cc%15)c%14)c%13)c%12)cc%11)c%10)cc9)c8)cc7)cc6)c5)cc4)c3)c2)cc1,0,25.173510684561926,25.173510684561926,-5.371806656184363,42.311439999999855,0
3187,51,1963.3609999999994,42.51531999999984,0.05987639824977394,3187,24.921582203876458,Cc1ccccc1-c1ccc(-c2cccc(-c3ccc(-c4cccc(-c5ccc(-c6ccc(-c7cccc(-c8cccc(-c9ccc(-c%10ccc(-c%11ccccc%11-c%11ccc(-c%12cccc(Cl)c%12-c%12ccc(-c%13ccccc%13-c%13ccccc%13-c%13cccc(-c%14ccc(-c%15ccccc%15-c%15cccc(-c%16ccc(-c%17ccc(-c%18ccc%19c(c%18)C=C(Cl)CC%19)cc%17)cc%16)c%15)cc%14)c%13)cc%12)cc%11)cc%10)cc9)c8)c7)cc6)cc5)c4)cc3)c2)cc1,0,24.921582203876458,24.921582203876458,-5.700273873969292,42.51531999999984,0
3188,51,1812.9399999999994,38.263639999999945,0.0713107979059955,3188,21.94314720245716,Cc1ccccc1-c1ccc(-c2ccc(-c3ccc(-c4cccc(-c5ccccc5-c5ccc(-c6ccc(-c7cccc(-c8ccc(-c9cccc(C(Nc%10ccc(F)c(-c%11ccc(Cl)c(-c%12c(Cl)ccc(Cl)c%12C)c%11)c%10)c%10ccc(-c%11ccc(-c%12ccc(-c%13cccc(-c%14cccc(-c%15ccccc%15-c%15ccc(Cl)cc%15)c%14)c%13)cc%12)cc%11)cc%10)c9)cc8)c7)cc6)cc5)c4)cc3)cc2)cc1,0,21.94314720245716,21.94314720245716,-5.712106725901728,38.263639999999945,0
3189,51,1932.5199999999993,42.311439999999855,0.056562264945973606,3189,25.345832129798836,Cc1ccc(-c2cccc(-c3ccccc3-c3ccc(-c4ccccc4-c4cccc(-c5ccc(-c6ccc(-c7cccc(-c8ccccc8-c8ccccc8-c8ccc(-c9cccc(-c%10ccccc%10-c%10ccc(-c%11ccc(-c%12ccc(-c%13ccccc%13-c%13ccc(-c%14ccc(-c%15ccc(-c%16ccc(-c%17ccc(-c%18ccccc%18-c%18ccccc%18C)cc%17)cc%16)cc%15)cc%14)cc%13)cc%12)cc%11)cc%10)c9)cc8)c7)cc6)cc5)c4)cc3)c2)cc1,0,25.345832129798836,25.345832129798836,-5.228173164103069,42.311439999999855,0
3190,51,2017.8069999999993,43.110499999999824,0.05656226493377587,3190,25.7303479545322,Clc1ccc(Br)c(-c2cccc(-c3cccc(-c4ccccc4-c4ccc(-c5ccc(-c6ccc(-c7ccccc7-c7cccc(-c8ccccc8-c8ccccc8-c8ccc(-c9ccc(-c%10ccc(-c%11cccc(-c%12ccccc%12-c%12ccc(-c%13cccc(-c%14cccc(-c%15cccc(-c%16ccc(-c%17cccc(-c%18cccc(-c%19ccc(-c%20ccccc%20)cc%19)c%18)c%17)cc%16)c%15)c%14)c%13)cc%12)c%11)cc%10)cc9)cc8)c7)cc6)cc5)cc4)c3)c2)c1,0,25.7303479545322,25.7303479545322,-5.372024412877011,43.110499999999824,0
3191,51,1980.5639999999996,43.361599999999825,0.05349883902417779,3191,26.016274089970953,c1ccc(-c2ccc(-c3cc(-c4ccc(-c5ccccc5-c5ccc(-c6cccc(-c7ccccc7-c7ccccc7-c7cccc(-c8cccc(-c9ccccc9-c9cccc(-c%10cccc(-c%11ccc(-c%12ccccc%12-c%12ccc(-c%13ccc(-c%14ccccc%14-c%14ccccc%14-c%14cccc(-c%15ccccc%15-c%15ccccc%15)c%14)cc%13)cc%12)cc%11)c%10)c9)c8)c7)c6)cc5)cc4)ccc3-c3ccc(-c4ccccc4)c(-c4ccccc4)c3)cc2)cc1,0,26.016274089970953,26.016274089970953,-5.279619360647324,43.361599999999825,0
